#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D8BE
#Date Time: 2024-05-13 11:46:15.173
#Sample rate: 7447.13Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 700 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 500 mV
#Offset: 1.5 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.46716012,1.509694321285228,1.882751315320444
0.4672944,1.509694321285228,1.882751315320444
0.46742868,1.509694321285228,1.882751315320444
0.46756296,1.509694321285228,1.882751315320444
0.46769724,1.509694321285228,1.882751315320444
0.46783152,1.509694321285228,1.886425015094466
0.4679658,1.509694321285228,1.897446114416531
0.46810008,1.509694321285228,1.893772414642509
0.46823436,1.509694321285228,1.879077615546422
0.46836864,1.509694321285228,1.871730215998378
0.46850292,1.509694321285228,1.871730215998378
0.4686372,1.509694321285228,1.8754039157724
0.46877148,1.509694321285228,1.882751315320444
0.46890576,1.509694321285228,1.882751315320444
0.46904004,1.506007800203394,1.882751315320444
0.46917432,1.509694321285228,1.8754039157724
0.4693086,1.506007800203394,1.879077615546422
0.46944288,1.509694321285228,1.871730215998378
0.46957716,1.509694321285228,1.882751315320444
0.46971144,1.509694321285228,1.871730215998378
0.46984572,1.509694321285228,1.871730215998378
0.46998,1.509694321285228,1.871730215998378
0.47011428,1.509694321285228,1.882751315320444
0.47024856,1.509694321285228,1.882751315320444
0.47038284,1.509694321285228,1.871730215998378
0.47051712,1.509694321285228,1.864382816450335
0.4706514,1.509694321285228,1.868056516224357
0.47078568,1.509694321285228,1.860709116676313
0.47091996,1.509694321285228,1.882751315320444
0.47105424,1.509694321285228,1.882751315320444
0.47118852,1.509694321285228,1.882751315320444
0.4713228,1.509694321285228,1.882751315320444
0.47145708,1.509694321285228,1.882751315320444
0.47159136,1.509694321285228,1.882751315320444
0.47172564,1.509694321285228,1.879077615546422
0.47185992,1.509694321285228,1.8754039157724
0.4719942,1.509694321285228,1.871730215998378
0.47212848,1.509694321285228,1.882751315320444
0.47226276,1.509694321285228,1.8754039157724
0.47239704,1.506007800203394,1.860709116676313
0.47253132,1.506007800203394,1.857035416902291
0.4726656,1.509694321285228,1.857035416902291
0.47279988,1.509694321285228,1.857035416902291
0.47293416,1.509694321285228,1.868056516224357
0.47306844,1.509694321285228,1.868056516224357
0.47320272,1.509694321285228,1.871730215998378
0.473337,1.509694321285228,1.864382816450335
0.47347128,1.506007800203394,1.860709116676313
0.47360556,1.509694321285228,1.868056516224357
0.47373984,1.506007800203394,1.860709116676313
0.47387412,1.506007800203394,1.857035416902291
0.4740084,1.509694321285228,1.857035416902291
0.47414268,1.509694321285228,1.860709116676313
0.47427696,1.506007800203394,1.8754039157724
0.47441124,1.506007800203394,1.871730215998378
0.47454552,1.509694321285228,1.849688017354248
0.4746798,1.506007800203394,1.857035416902291
0.47481408,1.509694321285228,1.842340617806204
0.47494836,1.509694321285228,1.846014317580226
0.47508264,1.509694321285228,1.864382816450335
0.47521692,1.509694321285228,1.868056516224357
0.4753512,1.509694321285228,1.871730215998378
0.47548548,1.509694321285228,1.886425015094466
0.47561976,1.509694321285228,1.879077615546422
0.47575404,1.509694321285228,1.8754039157724
0.47588832,1.509694321285228,1.879077615546422
0.4760226,1.509694321285228,1.879077615546422
0.47615688,1.509694321285228,1.879077615546422
0.47629116,1.509694321285228,1.890098714868487
0.47642544,1.506007800203394,1.886425015094466
0.47655972,1.509694321285228,1.868056516224357
0.476694,1.509694321285228,1.868056516224357
0.47682828,1.509694321285228,1.868056516224357
0.47696256,1.509694321285228,1.871730215998378
0.47709684,1.506007800203394,1.882751315320444
0.47723112,1.509694321285228,1.882751315320444
0.4773654,1.506007800203394,1.879077615546422
0.47749968,1.509694321285228,1.879077615546422
0.47763396,1.506007800203394,1.871730215998378
0.47776824,1.509694321285228,1.8754039157724
0.47790252,1.509694321285228,1.868056516224357
0.4780368,1.509694321285228,1.868056516224357
0.47817108,1.509694321285228,1.871730215998378
0.47830536,1.509694321285228,1.879077615546422
0.47843964,1.509694321285228,1.879077615546422
0.47857392,1.509694321285228,1.871730215998378
0.4787082,1.509694321285228,1.868056516224357
0.47884248,1.506007800203394,1.864382816450335
0.47897676,1.509694321285228,1.857035416902291
0.47911104,1.509694321285228,1.860709116676313
0.47924532,1.509694321285228,1.868056516224357
0.4793796,1.509694321285228,1.868056516224357
0.47951388,1.509694321285228,1.871730215998378
0.47964816,1.509694321285228,1.879077615546422
0.47978244,1.509694321285228,1.879077615546422
0.47991672,1.509694321285228,1.879077615546422
0.480051,1.509694321285228,1.879077615546422
0.48018528,1.509694321285228,1.8754039157724
0.48031956,1.509694321285228,1.886425015094466
0.48045384,1.506007800203394,1.890098714868487
0.48058812,1.509694321285228,1.879077615546422
0.4807224,1.509694321285228,1.868056516224357
0.48085668,1.509694321285228,1.868056516224357
0.48099096,1.509694321285228,1.868056516224357
0.48112524,1.509694321285228,1.868056516224357
0.48125952,1.509694321285228,1.879077615546422
0.4813938,1.509694321285228,1.879077615546422
0.48152808,1.509694321285228,1.879077615546422
0.48166236,1.506007800203394,1.882751315320444
0.48179664,1.506007800203394,1.868056516224357
0.48193092,1.509694321285228,1.871730215998378
0.4820652,1.509694321285228,1.879077615546422
0.48219948,1.509694321285228,1.882751315320444
0.48233376,1.509694321285228,1.886425015094466
0.48246804,1.509694321285228,1.893772414642509
0.48260232,1.509694321285228,1.897446114416531
0.4827366,1.509694321285228,1.890098714868487
0.48287088,1.509694321285228,1.886425015094466
0.48300516,1.509694321285228,1.8754039157724
0.48313944,1.509694321285228,1.868056516224357
0.48327372,1.509694321285228,1.893772414642509
0.483408,1.509694321285228,1.912140913512618
0.48354228,1.509694321285228,1.886425015094466
0.48367656,1.509694321285228,1.886425015094466
0.48381084,1.509694321285228,1.893772414642509
0.48394512,1.509694321285228,1.886425015094466
0.4840794,1.509694321285228,1.890098714868487
0.48421368,1.509694321285228,1.897446114416531
0.48434796,1.509694321285228,1.897446114416531
0.48448224,1.509694321285228,1.901119814190553
0.48461652,1.509694321285228,1.904793513964574
0.4847508,1.509694321285228,1.882751315320444
0.48488508,1.509694321285228,1.879077615546422
0.48501936,1.509694321285228,1.879077615546422
0.48515364,1.509694321285228,1.879077615546422
0.48528792,1.509694321285228,1.879077615546422
0.4854222,1.509694321285228,1.886425015094466
0.48555648,1.509694321285228,1.886425015094466
0.48569076,1.509694321285228,1.882751315320444
0.48582504,1.506007800203394,1.879077615546422
0.48595932,1.509694321285228,1.8754039157724
0.4860936,1.509694321285228,1.8754039157724
0.48622788,1.509694321285228,1.8754039157724
0.48636216,1.509694321285228,1.8754039157724
0.48649644,1.509694321285228,1.882751315320444
0.48663072,1.509694321285228,1.882751315320444
0.486765,1.509694321285228,1.882751315320444
0.48689928,1.509694321285228,1.871730215998378
0.48703356,1.509694321285228,1.864382816450335
0.48716784,1.509694321285228,1.857035416902291
0.48730212,1.509694321285228,1.860709116676313
0.4874364,1.509694321285228,1.886425015094466
0.48757068,1.509694321285228,1.879077615546422
0.48770496,1.509694321285228,1.871730215998378
0.48783924,1.509694321285228,1.879077615546422
0.48797352,1.509694321285228,1.879077615546422
0.4881078,1.509694321285228,1.8754039157724
0.48824208,1.509694321285228,1.882751315320444
0.48837636,1.509694321285228,1.882751315320444
0.48851064,1.509694321285228,1.886425015094466
0.48864492,1.509694321285228,1.893772414642509
0.4887792,1.509694321285228,1.890098714868487
0.48891348,1.509694321285228,1.8754039157724
0.48904776,1.509694321285228,1.871730215998378
0.48918204,1.509694321285228,1.871730215998378
0.48931632,1.509694321285228,1.871730215998378
0.4894506,1.509694321285228,1.879077615546422
0.48958488,1.509694321285228,1.882751315320444
0.48971916,1.509694321285228,1.882751315320444
0.48985344,1.509694321285228,1.8754039157724
0.48998772,1.509694321285228,1.8754039157724
0.490122,1.509694321285228,1.871730215998378
0.49025628,1.509694321285228,1.871730215998378
0.49039056,1.509694321285228,1.871730215998378
0.49052484,1.509694321285228,1.8754039157724
0.49065912,1.509694321285228,1.882751315320444
0.4907934,1.509694321285228,1.893772414642509
0.49092768,1.509694321285228,1.871730215998378
0.49106196,1.509694321285228,1.871730215998378
0.49119624,1.509694321285228,1.864382816450335
0.49133052,1.509694321285228,1.849688017354248
0.4914648,1.509694321285228,1.868056516224357
0.49159908,1.509694321285228,1.882751315320444
0.49173336,1.509694321285228,1.8754039157724
0.49186764,1.506007800203394,1.868056516224357
0.49200192,1.506007800203394,1.864382816450335
0.4921362,1.506007800203394,1.860709116676313
0.49227048,1.506007800203394,1.860709116676313
0.49240476,1.509694321285228,1.864382816450335
0.49253904,1.509694321285228,1.868056516224357
0.49267332,1.509694321285228,1.868056516224357
0.4928076,1.509694321285228,1.879077615546422
0.49294188,1.506007800203394,1.8754039157724
0.49307616,1.506007800203394,1.860709116676313
0.49321044,1.509694321285228,1.860709116676313
0.49334472,1.506007800203394,1.85336171712827
0.493479,1.509694321285228,1.857035416902291
0.49361328,1.509694321285228,1.8754039157724
0.49374756,1.509694321285228,1.864382816450335
0.49388184,1.509694321285228,1.85336171712827
0.49401612,1.509694321285228,1.868056516224357
0.4941504,1.506007800203394,1.857035416902291
0.49428468,1.509694321285228,1.860709116676313
0.49441896,1.506007800203394,1.904793513964574
0.49455324,1.506007800203394,1.871730215998378
0.49468752,1.506007800203394,1.860709116676313
0.4948218,1.509694321285228,1.860709116676313
0.49495608,1.509694321285228,1.849688017354248
0.49509036,1.509694321285228,1.860709116676313
0.49522464,1.509694321285228,1.860709116676313
0.49535892,1.506007800203394,1.85336171712827
0.4954932,1.506007800203394,1.849688017354248
0.49562748,1.506007800203394,1.868056516224357
0.49576176,1.509694321285228,1.8754039157724
0.49589604,1.509694321285228,1.871730215998378
0.49603032,1.509694321285228,1.864382816450335
0.4961646,1.506007800203394,1.864382816450335
0.49629888,1.506007800203394,1.864382816450335
0.49643316,1.506007800203394,1.868056516224357
0.49656744,1.506007800203394,1.879077615546422
0.49670172,1.506007800203394,1.879077615546422
0.496836,1.506007800203394,1.890098714868487
0.49697028,1.506007800203394,1.890098714868487
0.49710456,1.506007800203394,1.882751315320444
0.49723884,1.509694321285228,1.8754039157724
0.49737312,1.509694321285228,1.868056516224357
0.4975074,1.509694321285228,1.868056516224357
0.49764168,1.509694321285228,1.871730215998378
0.49777596,1.509694321285228,1.879077615546422
0.49791024,1.509694321285228,1.8754039157724
0.49804452,1.509694321285228,1.8754039157724
0.4981788,1.509694321285228,1.868056516224357
0.49831308,1.506007800203394,1.871730215998378
0.49844736,1.506007800203394,1.890098714868487
0.49858164,1.506007800203394,1.904793513964574
0.49871592,1.506007800203394,1.8754039157724
0.4988502,1.506007800203394,1.868056516224357
0.49898448,1.509694321285228,1.864382816450335
0.49911876,1.506007800203394,1.857035416902291
0.49925304,1.509694321285228,1.864382816450335
0.49938732,1.509694321285228,1.868056516224357
0.4995216,1.509694321285228,1.857035416902291
0.49965588,1.509694321285228,1.860709116676313
0.49979016,1.506007800203394,1.8754039157724
0.49992444,1.506007800203394,1.879077615546422
0.50005872,1.506007800203394,1.879077615546422
0.500193,1.506007800203394,1.868056516224357
0.50032728,1.509694321285228,1.868056516224357
0.50046156,1.509694321285228,1.868056516224357
0.50059584,1.509694321285228,1.879077615546422
0.5007301199999999,1.509694321285228,1.879077615546422
0.5008644,1.509694321285228,1.879077615546422
0.50099868,1.509694321285228,1.886425015094466
0.50113296,1.509694321285228,1.882751315320444
0.50126724,1.509694321285228,1.879077615546422
0.50140152,1.509694321285228,1.8754039157724
0.5015358,1.509694321285228,1.868056516224357
0.50167008,1.509694321285228,1.868056516224357
0.5018043599999999,1.509694321285228,1.879077615546422
0.50193864,1.509694321285228,1.893772414642509
0.50207292,1.509694321285228,1.886425015094466
0.5022072,1.509694321285228,1.882751315320444
0.50234148,1.509694321285228,1.912140913512618
0.50247576,1.509694321285228,1.886425015094466
0.50261004,1.509694321285228,1.912140913512618
0.50274432,1.509694321285228,1.912140913512618
0.5028786,1.509694321285228,1.893772414642509
0.50301288,1.509694321285228,1.886425015094466
0.50314716,1.509694321285228,1.879077615546422
0.50328144,1.509694321285228,1.871730215998378
0.50341572,1.509694321285228,1.882751315320444
0.5035500000000001,1.509694321285228,1.882751315320444
0.50368428,1.509694321285228,1.871730215998378
0.50381856,1.509694321285228,1.886425015094466
0.50395284,1.509694321285228,1.897446114416531
0.50408712,1.509694321285228,1.890098714868487
0.5042214,1.509694321285228,1.893772414642509
0.50435568,1.509694321285228,1.8754039157724
0.50448996,1.509694321285228,1.893772414642509
0.5046242399999999,1.509694321285228,1.886425015094466
0.50475852,1.509694321285228,1.890098714868487
0.5048928,1.509694321285228,1.890098714868487
0.50502708,1.509694321285228,1.882751315320444
0.50516136,1.506007800203394,1.893772414642509
0.50529564,1.506007800203394,1.901119814190553
0.50542992,1.509694321285228,1.890098714868487
0.5055642,1.506007800203394,1.886425015094466
0.50569848,1.509694321285228,1.886425015094466
0.50583276,1.509694321285228,1.879077615546422
0.50596704,1.509694321285228,1.882751315320444
0.50610132,1.509694321285228,1.886425015094466
0.5062356,1.509694321285228,1.886425015094466
0.50636988,1.509694321285228,1.890098714868487
0.50650416,1.509694321285228,1.890098714868487
0.50663844,1.509694321285228,1.882751315320444
0.50677272,1.509694321285228,1.904793513964574
0.506907,1.509694321285228,1.890098714868487
0.50704128,1.509694321285228,1.879077615546422
0.50717556,1.509694321285228,1.871730215998378
0.50730984,1.509694321285228,1.857035416902291
0.5074441199999999,1.509694321285228,1.857035416902291
0.5075784,1.509694321285228,1.868056516224357
0.50771268,1.509694321285228,1.860709116676313
0.50784696,1.509694321285228,1.857035416902291
0.50798124,1.509694321285228,1.871730215998378
0.50811552,1.509694321285228,1.882751315320444
0.5082498,1.509694321285228,1.879077615546422
0.50838408,1.509694321285228,1.871730215998378
0.5085183599999999,1.509694321285228,1.871730215998378
0.50865264,1.509694321285228,1.882751315320444
0.50878692,1.509694321285228,1.882751315320444
0.5089212,1.509694321285228,1.882751315320444
0.50905548,1.509694321285228,1.871730215998378
0.50918976,1.509694321285228,1.871730215998378
0.50932404,1.509694321285228,1.886425015094466
0.50945832,1.509694321285228,1.886425015094466
0.5095926,1.509694321285228,1.8754039157724
0.50972688,1.509694321285228,1.879077615546422
0.50986116,1.509694321285228,1.882751315320444
0.50999544,1.509694321285228,1.882751315320444
0.51012972,1.509694321285228,1.882751315320444
0.5102640000000001,1.509694321285228,1.882751315320444
0.51039828,1.509694321285228,1.882751315320444
0.51053256,1.509694321285228,1.886425015094466
0.51066684,1.509694321285228,1.890098714868487
0.51080112,1.509694321285228,1.890098714868487
0.5109354,1.506007800203394,1.904793513964574
0.51106968,1.509694321285228,1.893772414642509
0.51120396,1.509694321285228,1.886425015094466
0.5113382399999999,1.509694321285228,1.864382816450335
0.51147252,1.509694321285228,1.868056516224357
0.5116068,1.509694321285228,1.857035416902291
0.51174108,1.509694321285228,1.85336171712827
0.51187536,1.509694321285228,1.842340617806204
0.51200964,1.509694321285228,1.857035416902291
0.51214392,1.509694321285228,1.846014317580226
0.5122782,1.509694321285228,1.868056516224357
0.5124124799999999,1.509694321285228,1.864382816450335
0.51254676,1.509694321285228,1.857035416902291
0.51268104,1.509694321285228,1.85336171712827
0.51281532,1.509694321285228,1.864382816450335
0.5129496,1.509694321285228,1.868056516224357
0.51308388,1.509694321285228,1.868056516224357
0.51321816,1.509694321285228,1.864382816450335
0.51335244,1.509694321285228,1.860709116676313
